time,ax,ay,az,atotal
5.325479984283447,0.18,-2.45,-0.98,2.64
5.379690647125244,0.21,-2.44,-1.01,2.64
5.380152702331543,0.2,-2.31,-0.88,2.48
5.380597829818726,0.27,-2.13,-0.67,2.24
5.381040811538696,0.37,-1.95,-0.37,2.01
5.381478786468506,0.43,-1.78,0.08,1.83
5.385246753692627,0.49,-1.48,0.52,1.64
5.395167827606201,0.53,-1.12,0.84,1.49
5.405346870422363,0.5,-0.83,0.98,1.37
5.416477680206299,0.48,-0.56,0.93,1.18
5.425288677215576,0.5,-0.24,0.78,0.95
5.47991681098938,0.58,0.16,0.75,0.96
5.480370998382568,0.72,0.56,0.92,1.29
5.480809688568115,0.8,0.89,1.21,1.7
5.4812397956848145,0.75,1.1,1.41,1.93
5.481674671173096,0.65,1.21,1.58,2.09
5.485049724578857,0.57,1.26,1.65,2.15
5.495084762573242,0.51,1.22,1.64,2.1
5.50513482093811,0.53,1.19,1.59,2.05
5.516444683074951,0.5,1.25,1.47,1.99
5.525152683258057,0.46,1.51,1.45,2.14
5.580774784088135,0.37,1.99,1.46,2.49
5.581180810928345,0.18,2.48,1.46,2.88
5.581620693206787,-0.07,2.83,1.38,3.14
5.582039833068848,-0.35,3.02,0.82,3.14
5.582470893859863,-0.51,3.03,0.19,3.07
5.585127830505371,-0.57,2.91,-0.28,2.97
5.595034837722778,-0.64,2.6,-0.3,2.69
5.6052117347717285,-0.77,1.99,-0.76,2.26
5.6165618896484375,-0.98,1.04,-1.47,2.05
5.625199794769287,-1.07,0.08,-1.8,2.09
5.681180953979492,-1.06,-0.67,-2.24,2.56
5.681628704071045,-1.01,-1.26,-2.23,2.75
5.682064771652222,-0.83,-1.44,-1.98,2.58
5.682497978210449,-0.74,-1.26,-1.68,2.22
5.682934761047363,-0.71,-0.7,-1.17,1.53
5.684993743896484,-0.69,0.05,-0.51,0.85
5.695005893707275,-0.78,0.76,-0.09,1.09
5.70501184463501,-0.77,1.41,0.02,1.6
5.7162909507751465,-0.7,2.12,-0.18,2.23
5.725024700164795,-0.52,2.79,-0.41,2.86
5.7813496589660645,-0.24,3.2,-0.36,3.22
5.78178596496582,0.03,3.22,-0.22,3.22
5.782225847244263,0.18,2.72,-0.18,2.73
5.782656669616699,0.22,1.94,-0.14,1.95
5.783088684082031,0.15,1.0,-0.04,1.01
5.784958839416504,0.07,-0.04,0.0,0.08
5.794881820678711,-0.06,-1.01,-0.06,1.01
5.804982662200928,-0.17,-1.84,-0.22,1.86
5.816364765167236,-0.27,-2.46,-0.36,2.5
5.8249406814575195,-0.31,-2.87,-0.46,2.92
5.882150650024414,-0.28,-3.09,-0.54,3.14
5.882600784301758,-0.23,-3.13,-0.63,3.2
5.883040904998779,-0.19,-3.03,-0.71,3.11
5.883434772491455,-0.19,-2.88,-0.72,2.97
5.883872985839844,-0.16,-2.68,-0.62,2.75
5.88477897644043,-0.2,-2.53,-0.48,2.58
5.894652843475342,-0.21,-2.42,-0.51,2.48
5.904850959777832,-0.26,-2.36,-0.49,2.42
5.916294813156128,-0.38,-2.31,-0.41,2.37
5.924835681915283,-0.46,-2.21,-0.34,2.28
5.9817798137664795,-0.53,-2.11,-0.31,2.19
5.982234954833984,-0.61,-1.97,-0.22,2.07
5.982671737670898,-0.59,-1.78,-0.11,1.87
5.983114719390869,-0.56,-1.56,0.07,1.65
5.983548879623413,-0.55,-1.3,0.31,1.44
5.984639883041382,-0.67,-0.91,0.55,1.25
5.99459171295166,-0.61,-0.48,0.81,1.12
6.00473690032959,-0.4,-0.28,1.01,1.12
6.015612840652466,0.02,-0.38,1.15,1.21
6.024770736694336,-0.19,0.28,1.2,1.24
6.082248687744141,-0.2,1.16,1.4,1.82
6.082697868347168,-0.24,1.48,1.47,2.09
6.083139896392822,-0.36,1.75,1.45,2.3
6.083572864532471,-0.44,1.85,1.46,2.39
6.0840208530426025,-0.61,1.99,1.48,2.55
6.084585666656494,-0.58,1.96,1.58,2.58
6.094414710998535,-0.66,1.87,1.55,2.51
6.104659795761108,-0.65,2.02,1.73,2.73
6.115564823150635,-0.45,2.2,1.98,2.99
6.124605655670166,0.02,2.32,2.35,3.3
6.182719707489014,0.46,1.99,2.19,2.99
6.183175802230835,0.44,2.21,1.45,2.67
6.183581829071045,0.44,2.7,1.11,2.95
6.184034824371338,0.35,3.21,0.98,3.37
6.184467792510986,0.17,3.36,0.47,3.39
6.184915781021118,-0.06,3.04,-0.55,3.08
6.1946327686309814,-0.15,2.37,-1.65,2.89
6.204579830169678,-0.02,1.47,-2.56,2.95
6.215467929840088,0.14,0.5,-3.13,3.17
6.224499702453613,0.32,-0.44,-3.06,3.1
6.282941818237305,0.45,-1.31,-2.75,3.07
6.283402919769287,0.39,-1.75,-2.19,2.83
6.283853769302368,0.28,-1.9,-1.86,2.67
6.284292697906494,0.07,-1.69,-1.7,2.39
6.284735679626465,-0.07,-1.09,-1.51,1.86
6.285183906555176,-0.05,-0.23,-1.13,1.15
6.2948057651519775,0.02,0.68,-0.8,1.05
6.30446195602417,0.17,1.4,-0.62,1.54
6.315347671508789,0.28,1.96,-0.64,2.08
6.3244099617004395,0.42,2.34,-0.7,2.47
6.383116722106934,0.59,2.39,-0.72,2.56
6.383603811264038,0.6,2.22,-0.71,2.4
6.384045839309692,0.92,1.61,-0.9,2.06
6.384491920471191,0.98,1.78,-0.44,2.07
6.3849287033081055,-0.5,1.22,-0.23,1.33
6.385371685028076,-0.48,-0.69,-0.2,0.86
6.394868850708008,-0.52,-1.63,-0.41,1.75
6.404338836669922,-0.66,-2.17,-0.53,2.32
6.415331840515137,-0.58,-2.62,-0.63,2.75
6.424264907836914,-0.52,-2.77,-0.76,2.91
6.483852863311768,-0.57,-2.68,-0.91,2.88
6.484318733215332,-0.56,-2.55,-1.07,2.82
6.484763860702515,-0.47,-2.46,-1.17,2.76
6.485201835632324,-0.39,-2.31,-1.15,2.6
6.485641956329346,-0.34,-2.12,-1.06,2.39
6.486076831817627,-0.26,-1.88,-0.95,2.12
6.494848728179932,-0.04,-1.79,-0.88,1.99
6.50420880317688,0.17,-1.79,-0.67,1.91
6.515069961547852,0.23,-1.83,-0.53,1.91
6.524150848388672,0.36,-1.93,-0.42,2.0
6.5838799476623535,0.43,-1.87,-0.3,1.94
6.584346771240234,0.48,-1.68,-0.08,1.74
6.5847859382629395,0.53,-1.57,0.02,1.65
6.585234880447388,0.56,-1.47,-0.02,1.57
6.585673809051514,0.55,-1.38,-0.05,1.48
6.586114883422852,0.61,-1.18,0.07,1.33
6.594114780426025,0.68,-0.94,0.26,1.18
6.604150772094727,0.76,-0.72,0.41,1.12
6.615086793899536,0.82,-0.5,0.47,1.06
6.624115943908691,0.8,-0.25,0.52,0.98
6.684457778930664,0.75,0.07,0.64,0.98
6.684911727905273,0.69,0.4,0.75,1.09
6.685359001159668,0.6,0.62,0.71,1.11
6.685787677764893,0.51,0.76,0.74,1.17
6.686223983764648,0.49,0.87,0.9,1.34
6.686619758605957,0.49,1.0,1.03,1.51
6.6940507888793945,0.52,1.03,1.12,1.6
6.704031944274902,0.55,1.01,1.3,1.73
6.71493673324585,0.58,0.99,1.46,1.85
6.723994731903076,0.62,1.15,1.49,1.98
6.784622669219971,0.63,1.34,1.54,2.13
6.785069942474365,0.58,1.7,1.57,2.38
6.785507678985596,0.43,2.14,1.47,2.63
6.785945892333984,0.17,2.56,1.32,2.88
6.78638482093811,-0.09,2.9,1.03,3.07
6.786820888519287,-0.26,3.18,0.74,3.27
6.793806791305542,-0.29,3.4,0.68,3.47
6.803881883621216,-0.3,3.51,0.58,3.57
6.814823865890503,-0.41,3.27,0.17,3.29
6.823849678039551,-0.66,2.58,-0.43,2.69
6.885541915893555,-0.84,1.72,-1.26,2.29
6.88600492477417,-1.02,0.81,-2.11,2.47
6.886451721191406,-1.17,-0.28,-2.61,2.87
6.886890888214111,-1.19,-1.26,-3.06,3.51
6.887331962585449,-1.22,-2.0,-2.81,3.65
6.887765884399414,-1.05,-2.13,-2.32,3.31
6.893711805343628,-0.88,-1.54,-1.71,2.46
6.903773784637451,-0.87,-0.72,-1.11,1.58
6.914679765701294,-0.76,0.18,-0.76,1.08
6.923742771148682,-0.61,1.0,-0.56,1.29
6.98508882522583,-0.41,1.81,-0.63,1.95
6.985547780990601,-0.15,2.51,-0.82,2.64
6.986006736755371,0.1,2.89,-0.89,3.02
6.986451864242554,0.3,2.85,-0.87,2.99
6.986886978149414,0.43,2.39,-0.78,2.55
6.987321853637695,0.46,1.72,-0.73,1.92
6.993545770645142,0.38,0.89,-0.67,1.17
7.0036797523498535,0.22,0.02,-0.64,0.67
7.01462984085083,0.11,-0.8,-0.7,1.06
7.023678779602051,0.05,-1.44,-0.79,1.64
7.085775852203369,0.02,-1.87,-0.9,2.07
7.086198806762695,0.02,-2.13,-0.95,2.33
7.086606979370117,0.03,-2.16,-0.95,2.35
7.087048768997192,0.04,-1.98,-0.96,2.2
7.08748197555542,0.08,-1.76,-0.98,2.01
7.087881803512573,0.08,-1.61,-0.96,1.87
7.0933966636657715,0.05,-1.41,-0.94,1.69
7.103532791137695,-0.02,-1.21,-0.91,1.51
7.11444091796875,-0.07,-1.05,-0.94,1.41
7.123493671417236,-0.09,-0.95,-0.93,1.33
7.185752868652344,-0.18,-0.85,-0.9,1.25
7.186163902282715,-0.23,-0.85,-0.89,1.25
7.186610698699951,-0.26,-0.89,-0.83,1.24
7.187013864517212,-0.26,-0.85,-0.66,1.1
7.187408924102783,-0.25,-0.85,-0.5,1.01
7.187854766845703,-0.26,-0.8,-0.31,0.89
7.193364858627319,-0.28,-0.72,-0.19,0.79
7.203459739685059,-0.31,-0.66,-0.12,0.73
7.214357852935791,-0.32,-0.53,-0.1,0.62
7.2234368324279785,-0.28,-0.35,-0.04,0.45
7.2862138748168945,-0.27,-0.2,0.15,0.36
7.28666877746582,-0.18,0.0,0.26,0.31
7.287118911743164,-0.08,0.2,0.24,0.32
7.28755784034729,0.02,0.38,0.21,0.43
7.287989854812622,0.1,0.53,0.19,0.57
7.288424968719482,0.25,0.7,0.27,0.79
7.293197870254517,0.35,0.81,0.41,0.97
7.303322792053223,0.47,0.86,0.53,1.11
7.31417179107666,0.54,0.84,0.59,1.15
7.32333779335022,0.58,0.79,0.62,1.15
7.386547803878784,0.61,0.81,0.61,1.18
7.386963844299316,0.61,0.97,0.67,1.32
7.387363910675049,0.61,1.29,0.7,1.58
7.387804985046387,0.65,1.68,0.77,1.95
7.388236999511719,0.7,2.01,0.81,2.27
7.388676881790161,0.82,2.23,0.43,2.41
7.39310884475708,1.03,2.27,-0.16,2.49
7.403151988983154,1.24,2.15,-0.64,2.56
7.414270877838135,1.39,1.86,-0.98,2.52
7.4232707023620605,1.52,1.42,-1.21,2.4
7.487188816070557,1.57,0.97,-1.39,2.31
7.487647771835327,1.56,0.66,-1.46,2.23
7.488091945648193,1.51,0.52,-1.41,2.13
7.4885358810424805,1.43,0.53,-1.4,2.07
7.4889678955078125,1.34,0.65,-1.44,2.07
7.489362716674805,1.34,0.89,-1.34,2.09
7.492947816848755,1.44,1.15,-1.47,2.35
7.503044843673706,1.54,1.3,-1.74,2.66
7.514464855194092,1.61,1.32,-1.78,2.73
7.523025989532471,1.64,1.21,-1.97,2.83
7.585920810699463,1.64,0.95,-1.96,2.72
7.586366653442383,1.7,0.67,-1.97,2.68
7.586796760559082,1.71,0.42,-2.09,2.73
7.5872297286987305,1.68,0.12,-2.18,2.75
7.587622880935669,1.68,-0.14,-2.34,2.88
7.588055849075317,1.67,-0.27,-2.46,2.98
7.592855930328369,1.68,-0.29,-2.49,3.01
7.603034973144531,1.74,-0.24,-2.46,3.02
7.614626884460449,1.85,-0.15,-2.42,3.04
7.622996807098389,1.96,-0.05,-2.35,3.06
7.686662673950195,2.1,0.09,-2.28,3.1
7.687121868133545,2.2,0.22,-2.24,3.14
7.687562942504883,2.25,0.32,-2.21,3.17
7.687994956970215,2.3,0.34,-2.18,3.18
7.688427925109863,2.27,0.22,-2.17,3.14
7.688859939575195,2.2,0.02,-2.18,3.09
7.692768812179565,2.11,-0.21,-2.15,3.01
7.702937841415405,2.06,-0.48,-2.04,2.93
7.7145256996154785,1.93,-0.58,-1.94,2.79
7.72288179397583,1.95,-0.7,-1.78,2.73
7.786212921142578,2.13,-0.67,-1.63,2.76
7.786664962768555,2.27,-0.55,-1.49,2.77
7.787099838256836,2.44,-0.41,-1.44,2.86
7.787532806396484,2.56,-0.23,-1.45,2.95
7.787959814071655,2.67,-0.03,-1.49,3.05
7.788352966308594,2.67,0.18,-1.52,3.07
7.792720794677734,2.57,0.37,-1.51,3.0
7.802750825881958,2.48,0.49,-1.46,2.91
7.8142619132995605,2.36,0.49,-1.44,2.8
7.822805881500244,2.22,0.43,-1.4,2.65
7.886354923248291,2.14,0.33,-1.34,2.54
7.886801719665527,2.1,0.21,-1.18,2.41
7.887237787246704,2.05,0.04,-1.04,2.29
7.887669801712036,1.97,-0.11,-0.94,2.18
7.888107776641846,1.88,-0.29,-0.88,2.09
7.888537883758545,1.81,-0.47,-0.86,2.05
7.892604827880859,1.68,-0.55,-0.85,1.96
7.902535915374756,1.58,-0.55,-0.81,1.85
7.9141926765441895,1.54,-0.47,-0.72,1.76
7.9227190017700195,1.49,-0.34,-0.59,1.63
7.9863996505737305,1.42,-0.16,-0.4,1.48
7.986852645874023,1.4,-0.03,-0.33,1.43
7.987246990203857,1.42,-0.03,-0.31,1.45
7.987684726715088,1.49,-0.09,-0.18,1.5
7.98811674118042,1.56,-0.23,-0.02,1.57
7.98855185508728,1.55,-0.34,0.11,1.59
7.992488861083984,1.51,-0.49,0.25,1.6
8.002447843551636,1.47,-0.66,0.35,1.64
8.0691556930542,1.38,-0.79,0.44,1.64
8.069617748260498,1.28,-0.89,0.49,1.63
8.070064783096313,1.19,-0.93,0.55,1.6
8.070462703704834,1.1,-0.93,0.57,1.54
8.070904731750488,1.03,-0.89,0.58,1.47
8.071345806121826,1.02,-0.83,0.63,1.45
8.0724778175354,0.98,-0.77,0.69,1.42
8.082324981689453,0.95,-0.76,0.71,1.4
8.092474937438965,0.93,-0.77,0.75,1.42
8.102477788925171,0.85,-0.82,0.8,1.42
8.169716835021973,0.81,-0.87,0.81,1.43
8.170167922973633,0.7,-0.86,0.79,1.36
8.17060899734497,0.63,-0.83,0.68,1.24
8.17103886604309,0.36,-0.6,0.41,0.81
8.171470880508423,0.16,-0.22,0.11,0.29
8.171921730041504,0.01,0.54,0.36,0.64
8.172355651855469,-0.26,1.43,0.51,1.54
8.182196855545044,-0.55,1.97,0.53,2.11
8.192376852035522,-0.71,2.24,0.3,2.36
8.20236086845398,-0.7,2.35,0.1,2.45
8.26924991607666,-0.49,2.23,0.09,2.28
8.26970386505127,-0.23,1.86,-0.07,1.87
8.270141839981079,0.01,1.16,-0.31,1.2
8.270574808120728,0.13,0.4,-0.5,0.65
8.271009922027588,-0.01,-0.14,-0.69,0.7
8.27148985862732,-0.3,-0.34,-0.72,0.85
8.2720627784729,-0.7,-0.22,-0.56,0.92
8.28205680847168,-1.1,0.02,-0.35,1.15
8.292253971099854,-1.45,0.29,-0.14,1.48
8.302202701568604,-1.55,0.61,0.1,1.66
8.36902379989624,-1.46,0.85,0.43,1.74
8.370022773742676,-1.17,0.96,0.76,1.69
8.37048077583313,-0.84,1.01,0.93,1.6
8.370929718017578,-0.46,1.05,0.98,1.5
8.37139368057251,-0.08,1.09,1.0,1.48
8.37182879447937,0.22,1.18,0.96,1.53
8.372265815734863,0.36,1.32,1.0,1.69
8.3829927444458,0.46,1.28,1.16,1.78
8.392147779464722,0.41,1.05,1.28,1.7
8.402082920074463,0.2,0.7,1.24,1.43
8.413328647613525,0.0,0.18,1.18,1.19
8.469626903533936,-0.18,-0.32,1.17,1.22
8.470083713531494,-0.31,-0.86,1.11,1.43
8.470523834228516,-0.41,-1.42,1.0,1.78
8.47095775604248,-0.43,-1.89,0.84,2.11
8.471414804458618,-0.44,-2.28,0.67,2.41
8.471849918365479,-0.43,-2.54,0.6,2.64
8.481867790222168,-0.33,-2.71,0.57,2.78
8.492003917694092,-0.29,-2.71,0.56,2.78
8.501986980438232,-0.29,-2.64,0.53,2.7
8.513324737548828,-0.31,-2.51,0.6,2.59
8.569560766220093,-0.33,-2.27,0.73,2.4
8.570022821426392,-0.36,-2.04,0.86,2.24
8.570430755615234,-0.36,-1.9,0.98,2.16
8.570884704589844,-0.38,-1.69,1.14,2.07
8.571353912353516,-0.41,-1.52,1.31,2.04
8.571893692016602,-0.42,-1.39,1.3,1.94
8.581700801849365,-0.3,-1.31,1.25,1.83
8.591961860656738,-0.23,-1.22,1.23,1.74
8.601805686950684,-0.15,-1.12,1.28,1.7
8.61319875717163,-0.18,-0.92,1.3,1.6
8.669557809829712,-0.16,-0.61,1.46,1.59
8.670020818710327,-0.2,-0.19,1.62,1.64
8.670470714569092,-0.18,0.13,1.83,1.84
8.670920848846436,-0.16,0.46,2.1,2.15
8.671388864517212,-0.18,0.82,2.27,2.42
8.671824932098389,-0.16,1.1,2.36,2.6
8.681585788726807,-0.19,1.39,2.46,2.83
8.691869735717773,-0.26,1.78,2.55,3.12
8.701665878295898,-0.26,1.99,2.59,3.27
8.713128805160522,-0.21,2.11,2.58,3.33
8.770453929901123,-0.15,2.37,2.62,3.53
8.770931720733643,-0.07,2.74,2.59,3.77
8.771369934082031,0.03,3.04,2.45,3.9
8.771796703338623,0.15,3.26,1.97,3.81
8.77221965789795,0.32,3.49,1.43,3.78
8.772642850875854,0.33,3.94,1.14,4.11
8.781409740447998,0.22,4.36,1.05,4.49
8.791778802871704,1.42,4.12,0.51,4.38
8.8016037940979,0.78,3.65,-0.14,3.73
8.81306791305542,0.38,2.89,-0.66,2.98
8.870669841766357,0.2,2.24,-0.94,2.43
8.871160984039307,0.42,1.32,-1.17,1.81
8.871607780456543,0.03,0.37,-1.57,1.61
8.87205171585083,-0.18,-0.69,-1.66,1.8
8.872493743896484,0.05,-1.53,-1.8,2.36
8.872934818267822,0.03,-1.98,-1.93,2.76
8.881540775299072,0.12,-2.15,-1.72,2.75
8.891673803329468,0.24,-2.12,-1.57,2.64
8.901407718658447,0.32,-1.93,-1.47,2.44
8.912803649902344,0.31,-1.68,-1.2,2.08
8.970929861068726,0.29,-1.31,-0.85,1.58
8.97137975692749,0.2,-1.07,-0.73,1.31
8.971818923950195,0.05,-0.89,-0.64,1.09
8.97225570678711,-0.07,-0.78,-0.47,0.91
8.972689867019653,-0.16,-0.76,-0.4,0.87
8.973121881484985,-0.29,-0.81,-0.36,0.93
8.981727838516235,-0.36,-0.88,-0.44,1.04
8.991590976715088,-0.42,-0.96,-0.51,1.16
9.001276969909668,-0.41,-1.19,-0.47,1.34
9.012770652770996,-0.4,-1.56,-0.44,1.66
9.072289943695068,-0.31,-1.96,-0.43,2.03
9.072754859924316,-0.18,-2.35,-0.42,2.39
9.073194980621338,-0.08,-2.69,-0.37,2.71
9.073643684387207,0.04,-2.84,-0.25,2.85
9.074094772338867,0.17,-2.86,-0.11,2.86
9.074533939361572,0.26,-2.73,0.02,2.74
9.08168888092041,0.34,-2.58,0.1,2.6
9.091361999511719,0.39,-2.46,0.19,2.49
9.101186752319336,0.34,-2.28,0.25,2.31
9.112715721130371,0.37,-2.19,0.27,2.23
9.172064781188965,0.36,-2.04,0.2,2.08
9.172513961791992,0.37,-1.62,0.13,1.66
9.17294692993164,0.29,-1.5,0.2,1.54
9.173379898071289,0.27,-1.61,0.07,1.63
9.173812866210938,0.24,-1.6,0.09,1.62
9.174243927001953,0.29,-1.33,0.33,1.4
9.181646823883057,0.36,-0.88,0.66,1.15
9.191295862197876,0.38,-0.43,1.03,1.17
9.201091766357422,0.38,-0.06,1.2,1.26
9.212517738342285,0.44,0.31,1.31,1.41
9.272385835647583,0.44,0.69,1.43,1.64
9.272840976715088,0.49,1.05,1.53,1.91
9.273294925689697,0.42,1.41,1.62,2.18
9.273733854293823,0.34,1.71,1.72,2.44
9.274165868759155,0.25,1.9,1.81,2.63
9.274565696716309,0.25,2.1,1.93,2.86
9.280994892120361,0.32,2.44,2.08,3.22
9.29117488861084,0.36,2.87,2.28,3.68
9.30092191696167,0.4,3.26,2.64,4.21
9.312375783920288,0.3,3.62,2.5,4.4
9.376961708068848,-0.11,3.93,1.85,4.34
9.377409934997559,0.14,3.92,1.44,4.17
9.377840995788574,-0.04,3.9,1.13,4.06
9.378274917602539,-0.32,3.54,0.75,3.63
9.37870168685913,-0.43,2.99,0.19,3.02
9.379135847091675,-0.56,2.29,-0.55,2.42
9.38088583946228,-0.77,1.34,-1.21,1.96
9.39110279083252,-0.84,0.31,-1.63,1.85
9.400827884674072,-0.77,-0.75,-1.91,2.19
9.412277698516846,-0.68,-1.85,-2.09,2.87
9.476439952850342,-0.56,-2.65,-2.36,3.59
9.476897716522217,-0.57,-3.06,-2.51,3.99
9.477330684661865,-0.68,-2.92,-2.25,3.74
9.477771759033203,-0.84,-2.3,-1.59,2.91
9.478202819824219,-1.07,-1.4,-0.89,1.97
9.4786376953125,-1.29,-0.63,-0.32,1.47
9.480816841125488,-1.36,0.04,0.16,1.36
9.490997791290283,-1.32,0.7,0.35,1.53
9.500731945037842,-1.18,1.37,0.16,1.81
9.512069702148438,-0.87,1.98,-0.2,2.17
9.57670783996582,-0.57,2.26,-0.25,2.34
9.577160835266113,-0.14,2.2,-0.38,2.23
9.577602863311768,0.31,1.69,-0.28,1.74
9.578027725219727,0.27,0.73,-0.1,0.78
9.57842493057251,0.27,-0.22,-0.01,0.34
9.578856945037842,0.12,-1.31,-0.06,1.31
9.580713748931885,0.05,-2.33,-0.2,2.33
9.59086799621582,-0.13,-3.07,-0.33,3.09
9.60065484046936,-0.31,-3.53,-0.41,3.56
9.611965656280518,-0.35,-3.7,-0.41,3.73
9.677127838134766,-0.34,-3.65,-0.45,3.69
9.677589893341064,-0.22,-3.45,-0.47,3.48
9.678040981292725,-0.05,-3.13,-0.42,3.15
9.678507804870605,0.09,-2.85,-0.29,2.86
9.678947925567627,0.17,-2.55,-0.12,2.55
9.67934799194336,0.17,-2.21,-0.01,2.21
9.680566787719727,0.04,-2.01,0.11,2.01
9.690820693969727,-0.32,-1.82,0.06,1.84
9.700573921203613,-0.53,-1.66,-0.05,1.74
9.711955785751343,-0.62,-1.57,-0.11,1.69
9.777738809585571,-0.57,-1.35,0.0,1.46
9.778191804885864,-0.49,-1.08,0.17,1.19
9.77863073348999,-0.34,-0.74,0.41,0.91
9.779062747955322,-0.22,-0.25,0.82,0.88
9.779518842697144,-0.14,0.32,1.27,1.31
9.779944896697998,-0.08,0.84,1.6,1.8
9.780414819717407,-0.06,1.27,1.71,2.13
9.790650844573975,-0.07,1.64,1.69,2.35
9.8004469871521,-0.13,1.96,1.59,2.52
9.81160283088684,-0.15,2.16,1.62,2.7
9.878342866897583,-0.13,2.2,1.82,2.85
9.878790855407715,-0.01,2.03,1.99,2.84
9.879187822341919,0.07,1.79,1.99,2.67
9.879596710205078,0.15,1.82,1.96,2.67
9.880042791366577,0.22,2.14,2.27,3.12
9.880465984344482,0.19,2.59,2.53,3.62
9.880870819091797,0.18,3.01,2.01,3.62
9.890540838241577,0.26,3.39,1.29,3.63
9.900331974029541,0.37,3.8,0.83,3.9
9.911585807800293,0.49,4.0,0.13,4.03
9.978611946105957,0.47,3.74,-0.84,3.86
9.979103803634644,0.49,3.08,-1.69,3.54
9.97957468032837,0.55,2.19,-2.18,3.13
9.980053901672363,0.62,1.28,-2.46,2.84
9.980515956878662,0.63,0.32,-2.57,2.66
9.980985879898071,0.56,-0.52,-2.51,2.62
9.981448650360107,0.46,-0.94,-2.26,2.49
9.990229845046997,0.37,-0.95,-2.0,2.24
10.00011682510376,0.5,-0.7,-1.55,1.77
10.011307716369629,0.63,0.06,-1.06,1.23
10.079012870788574,0.8,0.69,-0.81,1.33
10.079468727111816,0.97,1.18,-0.68,1.67
10.079920768737793,1.21,1.49,-0.64,2.02
10.080367803573608,1.34,1.65,-0.67,2.22
10.08080768585205,1.33,1.63,-0.62,2.19
10.081246852874756,1.12,1.37,-0.56,1.85
10.081687927246094,0.71,0.94,-0.45,1.26
10.090295791625977,0.29,0.3,-0.31,0.51
10.100027799606323,-0.05,-0.49,-0.3,0.57
10.111388683319092,-0.36,-1.35,-0.41,1.45
10.179452896118164,-0.54,-2.08,-0.53,2.21
10.179906845092773,-0.65,-2.61,-0.65,2.76
10.180342674255371,-0.58,-3.05,-0.76,3.19
10.18077278137207,-0.48,-3.27,-0.92,3.43
10.181201934814453,-0.34,-3.38,-1.09,3.56
10.181622982025146,-0.32,-3.34,-1.2,3.56
10.182052850723267,-0.18,-3.26,-1.21,3.48
10.19023585319519,-0.15,-3.2,-1.19,3.41
10.200204849243164,-0.07,-3.13,-1.17,3.34
10.21131181716919,-0.12,-2.95,-0.87,3.07
10.279834747314453,-0.12,-2.78,-0.68,2.86
10.28028392791748,-0.09,-2.67,-0.53,2.72
10.280726909637451,0.03,-2.51,-0.26,2.52
10.281161785125732,0.16,-2.34,-0.17,2.35
10.28159475326538,0.25,-2.23,-0.07,2.24
10.282029867172241,0.38,-2.13,0.02,2.16
10.282460689544678,0.52,-2.03,-0.02,2.09
10.290190696716309,0.63,-1.76,0.0,1.86
10.300175666809082,0.81,-1.38,0.24,1.61
10.311237812042236,0.93,-0.88,0.57,1.4
10.379993915557861,0.96,-0.39,0.83,1.32
10.380441665649414,0.94,0.07,1.06,1.41
10.38087272644043,0.88,0.57,1.3,1.67
10.381296873092651,0.78,1.1,1.41,1.95
10.381720781326294,0.62,1.52,1.44,2.18
10.382145881652832,0.49,1.81,1.58,2.45
10.382572650909424,0.4,1.99,1.81,2.71
10.3899507522583,0.45,2.05,2.02,2.91
10.40025782585144,0.55,1.97,2.06,2.9
10.411133766174316,0.52,1.91,1.9,2.74
10.48106575012207,0.55,2.1,1.91,2.89
10.481522798538208,0.51,2.55,2.12,3.35
10.481933832168579,0.4,3.0,2.12,3.69
10.482369899749756,0.17,3.31,1.75,3.74
10.48281192779541,-0.09,3.54,1.18,3.73
10.48379898071289,-0.22,3.8,0.83,3.89
10.48425579071045,-0.23,3.92,0.85,4.01
10.490437984466553,-0.3,3.55,0.62,3.61
10.500218868255615,-0.53,2.78,-0.23,2.83
10.511015892028809,-0.73,1.87,-0.97,2.22
10.58069372177124,-0.83,0.82,-1.55,1.94
10.581150770187378,-0.88,-0.21,-1.98,2.17
10.581586837768555,-0.81,-1.17,-2.29,2.69
10.582028865814209,-0.66,-1.86,-2.51,3.19
10.58245587348938,-0.65,-2.15,-2.58,3.42
10.5828857421875,-0.76,-2.07,-2.24,3.14
10.583800792694092,-0.92,-1.43,-1.59,2.32
10.589529991149902,-0.87,-0.7,-0.83,1.39
10.599647998809814,-1.22,-0.15,-0.36,1.28
10.61090087890625,-1.29,0.54,-0.1,1.4
10.681337833404541,-1.12,1.48,0.11,1.85
10.681802749633789,-1.05,2.26,0.08,2.49
10.682254791259766,-0.72,2.71,-0.14,2.8
10.682695865631104,-0.46,2.76,-0.34,2.81
10.68314790725708,-0.22,2.4,-0.39,2.44
10.68413782119751,-0.09,1.61,-0.31,1.64
10.684544801712036,-0.09,0.47,-0.2,0.51
10.689828872680664,-0.18,-0.76,-0.24,0.81
10.699432849884033,-0.34,-1.78,-0.36,1.84
10.710779666900635,-0.41,-2.48,-0.44,2.55
10.781614780426025,-0.47,-3.0,-0.58,3.09
10.782065868377686,-0.42,-3.29,-0.72,3.39
10.78246283531189,-0.36,-3.29,-0.81,3.4
10.782895803451538,-0.26,-3.32,-0.93,3.45
10.783324718475342,-0.2,-3.18,-0.97,3.33
10.784268856048584,-0.12,-3.04,-0.93,3.18
